pub_og_id	og_name	level_taxid	organism_taxid	organism_name	int_prot_id	pub_gene_id	description
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	573826	Candida dubliniensis CD36	573826:000c91	B9WK70	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	573826	Candida dubliniensis CD36	573826:0000da	B9WEW5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	574961	Saccharomyces cerevisiae JAY291	574961:000caa	MSK1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	574961	Saccharomyces cerevisiae JAY291	574961:000497	KRS1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	578454	Candida parapsilosis CDC317	578454:0008ac	G8BAB0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	578454	Candida parapsilosis CDC317	578454:000089	G8BB06	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	578455	Thielavia terrestris NRRL 8126	578455:000dc0	G2RDS4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	578455	Thielavia terrestris NRRL 8126	578455:0005ae	G2QXI1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	578457	Serpula lacrymans var. lacrymans S7.9	578457:00066e	F8NUS5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	578458	Schizophyllum commune H4-8	578458:000528	D8QBE7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	578460	Nosema ceranae BRL01	578460:00000e	C4V8R9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	578461	Nosema bombycis CQ1	578461:0001c6	SYK	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	590646	Candida tenuis ATCC 10573	590646:001457	G3BAN9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	590646	Candida tenuis ATCC 10573	590646:000aa1	G3BAN8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	590646	Candida tenuis ATCC 10573	590646:00006b	G3BCP8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	597362	Agaricus bisporus var. burnettii JB137-S8	597362:0002cf	K5XM25	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	619300	Spathaspora passalidarum NRRL Y-27907	619300:0007ce	G3AVL4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	619300	Spathaspora passalidarum NRRL Y-27907	619300:000455	G3ARZ6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	630390	Puccinia triticina 1-1 BBBD Race 1	630390:000113	J3Q7H4	
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	643680	Saccharomyces cerevisiae EC1118	643680:000e77	C8ZGF7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	643680	Saccharomyces cerevisiae EC1118	643680:0005d4	C8Z4V9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	644223	Komagataella pastoris GS115	644223:000e57	C4QVY2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	644223	Komagataella pastoris GS115	644223:0004fa	C4R624	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	644352	Gaeumannomyces graminis var. tritici R3-111a-1	644352:000856	GGTG_03991	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	644352	Gaeumannomyces graminis var. tritici R3-111a-1	644352:0001fe	GGTG_13735	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	644358	Magnaporthiopsis poae ATCC 64411	644358:00220a	M4FKE2	
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	644358	Magnaporthiopsis poae ATCC 64411	644358:00166d	M4FKE1	
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	644358	Magnaporthiopsis poae ATCC 64411	644358:00034d	M4FZF6	
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	645133	Colletotrichum graminicola M1.001	645133:002a32	E3Q3I1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	645133	Colletotrichum graminicola M1.001	645133:000830	E3QHE1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	647933	Trichophyton tonsurans CBS 112818	647933:00088f	F2S4X0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	647933	Trichophyton tonsurans CBS 112818	647933:000338	F2S5V1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	650164	Phanerochaete carnosa HHB-10118-sp	650164:0019cd	K5W6T9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	650164	Phanerochaete carnosa HHB-10118-sp	650164:000cc8	K5W6S8	Aminoacyl-tRNA synthetase, class II (D/K/N)-like
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	650164	Phanerochaete carnosa HHB-10118-sp	650164:00047a	K5WWL3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	653446	Blastomyces dermatitidis ATCC 18188	653446:00096f	F2TJ42	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	653446	Blastomyces dermatitidis ATCC 18188	653446:000329	F2THU2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	653667	Schizosaccharomyces cryophilus OY26	653667:0004f4	S9VZJ8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	653667	Schizosaccharomyces cryophilus OY26	653667:0001e0	S9X6Y3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	655819	Beauveria bassiana ARSEF 2860	655819:000e99	J5K2T5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	655819	Beauveria bassiana ARSEF 2860	655819:0007da	J5K1T7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	655827	Metarhizium acridum CQMa 102	655827:001d23	E9E8L4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	655827	Metarhizium acridum CQMa 102	655827:000155	E9EC84	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	655844	Metarhizium robertsii ARSEF 23	655844:001177	E9EMJ8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	655844	Metarhizium robertsii ARSEF 23	655844:000328	E9F5C0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	655863	Grosmannia clavigera kw1407	655863:0010d5	F0XU68	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	655863	Grosmannia clavigera kw1407	655863:000025	F0X987	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	656061	Tuber melanosporum Mel28	656061:0006f5	D5G9V0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	656061	Tuber melanosporum Mel28	656061:00008d	D5G820	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	658429	Pseudogymnoascus destructans 20631-21	658429:000da2	L8G2P0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	658429	Pseudogymnoascus destructans 20631-21	658429:000256	L8FXN9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	660025	Fusarium oxysporum Fo5176	660025:002a2a	F9G060	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	660025	Fusarium oxysporum Fo5176	660025:00059b	F9FEG8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	660122	Nectria haematococca mpVI 77-13-4	660122:003a38	C7YIC2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	660122	Nectria haematococca mpVI 77-13-4	660122:000bef	C7YM15	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	663202	Trichophyton verrucosum HKI 0517	663202:00129e	D4D9K2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	663202	Trichophyton verrucosum HKI 0517	663202:0000f4	D4DCA4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	663331	Arthroderma benhamiae CBS 112371	663331:001b3f	D4API8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	663331	Arthroderma benhamiae CBS 112371	663331:0000b1	D4B0G1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	665024	Bipolaris maydis ATCC 48331	665024:0022fc	N4XG92	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	665024	Bipolaris maydis ATCC 48331	665024:0003b6	N4WZM5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	665079	Sclerotinia sclerotiorum 1980 UF-70	665079:001109	A7ELW4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	665079	Sclerotinia sclerotiorum 1980 UF-70	665079:0006b0	A7EA22	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	665912	Bipolaris sorokiniana ND90Pr	665912:001911	M2SAS0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	665912	Bipolaris sorokiniana ND90Pr	665912:0005bf	M2S836	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	671144	Wallemia mellicola CBS 633.66	671144:000339	I4YCY1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	671987	Setosphaeria turcica Et28A	671987:001d6e	R0KQI0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	671987	Setosphaeria turcica Et28A	671987:000064	R0K1P7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	675120	Dothistroma septosporum NZE10	675120:00123e	N1PRS2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	675120	Dothistroma septosporum NZE10	675120:00007a	N1Q5C2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	683840	Microbotryum violaceum p1A1 Lamole	683840:000abc	MVLG_05101	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	684364	Batrachochytrium dendrobatidis JAM81	684364:0001d1	F4P7H1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	684364	Batrachochytrium dendrobatidis JAM81	684364:0000d1	F4P357	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	692275	Sphaerulina musiva SO2202	692275:002645	M3C1W4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	692275	Sphaerulina musiva SO2202	692275:00026a	N1QHB0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	701091	Bipolaris maydis C5	701091:00287b	M2TYG5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	701091	Bipolaris maydis C5	701091:000483	M2UCQ2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	717646	Baudoinia panamericana UAMH 10762	717646:00227e	M2LVC2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	717646	Baudoinia panamericana UAMH 10762	717646:00059c	M2NJW0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	721032	Saccharomyces cerevisiae Kyokai no. 7	721032:0011c8	K7_MSK1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	721032	Saccharomyces cerevisiae Kyokai no. 7	721032:0001ac	K7_KRS1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	743788	Fomitopsis pinicola FP-58527 SS1	743788:002cd1	S8DX32	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	747089	Rhizophagus irregularis DAOM 181602	747089:003200	U9T4W6	Aminoacyl-tRNA synthetase, class II (D/K/N)-like
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	747089	Rhizophagus irregularis DAOM 181602	747089:002d21	U9SY06	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	747089	Rhizophagus irregularis DAOM 181602	747089:0022ef	U9U0F5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	747676	Melampsora larici-populina 98AG31	747676:00031c	F4REX0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	756982	Arthrobotrys oligospora ATCC 24927	756982:001e20	G1XRE9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	756982	Arthrobotrys oligospora ATCC 24927	756982:000516	G1XSH3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	759272	Chaetomium thermophilum var. thermophilum DSM 1495	759272:0008f4	G0SHW1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	759272	Chaetomium thermophilum var. thermophilum DSM 1495	759272:000062	G0S934	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	759273	Colletotrichum higginsianum IMI 349063	759273:0038cd	H1V0I6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	759273	Colletotrichum higginsianum IMI 349063	759273:000234	H1V8F6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764097	Saccharomyces cerevisiae AWRI796	764097:000a67	E7KH70	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764098	Saccharomyces cerevisiae Lalvin QA23	764098:000c26	E7KL75	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764098	Saccharomyces cerevisiae Lalvin QA23	764098:000b9b	E7KW74	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764098	Saccharomyces cerevisiae Lalvin QA23	764098:000577	E7KTK7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764099	Saccharomyces cerevisiae Vin13	764099:0007d2	E7LZI6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764100	Saccharomyces cerevisiae VL3	764100:000b92	E7QCQ2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764100	Saccharomyces cerevisiae VL3	764100:000699	E7QK00	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764101	Saccharomyces cerevisiae FostersO	764101:000c10	E7NMB6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764101	Saccharomyces cerevisiae FostersO	764101:00006b	E7NGP6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764102	Saccharomyces cerevisiae FostersB	764102:000d20	E7Q8L8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764102	Saccharomyces cerevisiae FostersB	764102:000695	E7Q228	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	764103	Mixia osmundae IAM 14324	764103:000036	Mo04320	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	771870	Sordaria macrospora k-hell	771870:0007fd	F7VKG6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	771870	Sordaria macrospora k-hell	771870:00057d	F7VNY0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	858893	Exophiala dermatitidis NIH/UT8656	858893:00132b	H6C247	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	858893	Exophiala dermatitidis NIH/UT8656	858893:00062a	H6C3I2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	861557	Pyrenophora teres f. teres 0-1	861557:001760	E3S5S5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	861557	Pyrenophora teres f. teres 0-1	861557:000096	E3S7H0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	871575	Ogataea parapolymorpha DL-1	871575:000d8f	E7R7K5	
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	871575	Ogataea parapolymorpha DL-1	871575:000b59	E7R5L9	
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	876142	Encephalitozoon intestinalis ATCC 50506	876142:00010a	E0S6K8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	881290	Nematocida parisii ERTm1	881290:000130	I3ELR5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	889517	Saccharomyces cerevisiae CEN.PK113-7D	889517:0003b9	N1PAC0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	889517	Saccharomyces cerevisiae CEN.PK113-7D	889517:0001db	N1NWM2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	907965	Encephalitozoon hellem ATCC 50504	907965:00016b	I6UKZ8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	914234	Gelatoporia subvermispora B	914234:00027a	M2R4F5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	931890	Eremothecium cymbalariae DBVPG#7215	931890:000f38	I6NDK2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	935791	Nematocida parisii ERTm3	935791:000003	I3EEE8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	936046	Agaricus bisporus var. bisporus H97	936046:000114	K9HSW9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	936435	Serpula lacrymans var. lacrymans S7.3	936435:000477	F8PWP8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	944018	Nematocida sp. 1 ERTm2	944018:0000e3	H8ZFB4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	948595	Vavraia culicis subsp. floridensis	948595:00009f	L2GXY5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	981350	Komagataella pastoris CBS 7435	981350:000eca	MSK1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	981350	Komagataella pastoris CBS 7435	981350:0004b2	kars	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	983506	Rhizoctonia solani AG-1 IA	983506:000142	L8WWY9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	983644	Cordyceps militaris CM01	983644:0024b1	G3JJN6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	983644	Cordyceps militaris CM01	983644:000051	G3J6C9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	985895	Leptosphaeria maculans JN3	985895:002d87	E4ZWA8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	985895	Leptosphaeria maculans JN3	985895:002475	E5A1Q6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	993615	Vittaforma corneae ATCC 50505	993615:000155	L2GNI5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	999809	Sporisorium reilianum SRZ2	999809:00005a	E6ZYL0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	999810	Botrytis cinerea T4	999810:001b74	G2Y8K1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	999810	Botrytis cinerea T4	999810:000620	G2YA13	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1003232	Edhazardia aedis USNM 41457	1003232:00002a	J9D9S2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1028729	Fusarium pseudograminearum CS3096	1028729:0012b1	K3V5H3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1028729	Fusarium pseudograminearum CS3096	1028729:000408	K3VZB7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1033177	Aspergillus kawachii IFO 4308	1033177:001c2e	G7XPE4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1033177	Aspergillus kawachii IFO 4308	1033177:00019a	G7XAR1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1064592	Naumovozyma castellii CBS 4309	1064592:001126	NCAS0I02090	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1064592	Naumovozyma castellii CBS 4309	1064592:0002b3	NCAS0A10600	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1069680	Pneumocystis murina B123	1069680:0006a2	M7NTX4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1069680	Pneumocystis murina B123	1069680:0002ed	M7NSD9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071378	Naumovozyma dairenensis CBS 421	1071378:00144c	NDAI0A06670	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071378	Naumovozyma dairenensis CBS 421	1071378:00023e	NDAI0A05690	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071380	Tetrapisispora blattae CBS 6284	1071380:000843	TBLA0E03680	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071380	Tetrapisispora blattae CBS 6284	1071380:000223	TBLA0E02610	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071381	Tetrapisispora phaffii CBS 4417	1071381:00136b	TPHA0C03010	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071381	Tetrapisispora phaffii CBS 4417	1071381:0002ae	TPHA0A04020	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071382	Kazachstania africana CBS 2517	1071382:000a5c	KAFR0J00840	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071382	Kazachstania africana CBS 2517	1071382:000316	KAFR0A01050	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071383	Kazachstania naganishii CBS 8797	1071383:00103d	KNAG0M01970	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1071383	Kazachstania naganishii CBS 8797	1071383:000409	KNAG0H01210	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1072389	Marssonina brunnea f. sp. multigermtubi MB_m1	1072389:001559	K1WK87	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1072389	Marssonina brunnea f. sp. multigermtubi MB_m1	1072389:000516	K1WUJ8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1076872	Torulaspora delbrueckii CBS 1146	1076872:000518	TDEL0C04400	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1076872	Torulaspora delbrueckii CBS 1146	1076872:000300	TDEL0D03500	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1076935	Pyronema omphalodes CBS 100304	1076935:000d37	U4LXR3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1076935	Pyronema omphalodes CBS 100304	1076935:00040b	U4L8L8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1078123	Fibroporia radiculosa TFFH 294	1078123:00056c	J7RV41	
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1097556	Taphrina deformans PYCC 5710	1097556:000db2	R4XF40	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1097556	Taphrina deformans PYCC 5710	1097556:0001ce	R4XJT2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1104152	Glarea lozoyensis 74030	1104152:001a7f	H0EZ01	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
