pub_og_id	og_name	level_taxid	organism_taxid	organism_name	int_prot_id	pub_gene_id	description
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	559304	Millerozyma farinosa CBS 7064	559304:001d3e	Piso0_001306	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	559304	Millerozyma farinosa CBS 7064	559304:001ab7	Piso0_001306	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	559305	Trichophyton rubrum CBS 118892	559305:00164b	F2SVA9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	559305	Trichophyton rubrum CBS 118892	559305:0011ab	F2SEN6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	559307	Zygosaccharomyces rouxii CBS 732	559307:000b8f	C5DQI6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	559882	Trichophyton equinum CBS 127.97	559882:000eb4	F2PIU1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	559882	Trichophyton equinum CBS 127.97	559882:000dcc	F2PIJ0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	561896	Postia placenta Mad-698-R	561896:00186d	B8PNI8	Aminoacyl-tRNA synthetase, class II (D/K/N)-like
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	566037	Saccharomycetaceae sp. Ashbya aceri	566037:000f53	R9XGY3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	573729	Myceliophthora thermophila ATCC 42464	573729:0007dd	G2Q5Z1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	573729	Myceliophthora thermophila ATCC 42464	573729:0003ad	G2Q043	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	573826	Candida dubliniensis CD36	573826:001219	B9WLB9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	574961	Saccharomyces cerevisiae JAY291	574961:001223	DPS1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	578454	Candida parapsilosis CDC317	578454:00143c	G8BC25	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	578455	Thielavia terrestris NRRL 8126	578455:0015fc	G2QVB7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	578455	Thielavia terrestris NRRL 8126	578455:000da2	G2R0Y5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	578457	Serpula lacrymans var. lacrymans S7.9	578457:002b02	F8NXX8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	578458	Schizophyllum commune H4-8	578458:003012	D8PQW9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	578458	Schizophyllum commune H4-8	578458:0026fe	D8PK59	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	590646	Candida tenuis ATCC 10573	590646:000fd9	G3B1Y7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	597362	Agaricus bisporus var. burnettii JB137-S8	597362:0015a4	K5WAC3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	619300	Spathaspora passalidarum NRRL Y-27907	619300:001595	G3AI31	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	630390	Puccinia triticina 1-1 BBBD Race 1	630390:002cd2	J3QAK0	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	630390	Puccinia triticina 1-1 BBBD Race 1	630390:00243b	J3PT02	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	630390	Puccinia triticina 1-1 BBBD Race 1	630390:001577	J3QER6	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	630390	Puccinia triticina 1-1 BBBD Race 1	630390:000c29	J3QHY8	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	643680	Saccharomyces cerevisiae EC1118	643680:0012ca	C8ZCV6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	644223	Komagataella pastoris GS115	644223:0008b8	C4QXF2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	644352	Gaeumannomyces graminis var. tritici R3-111a-1	644352:0009da	GGTG_11910	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	644352	Gaeumannomyces graminis var. tritici R3-111a-1	644352:00084d	GGTG_09710	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	644358	Magnaporthiopsis poae ATCC 64411	644358:002b89	M4FPT9	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	644358	Magnaporthiopsis poae ATCC 64411	644358:00232d	M4FRQ8	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	645133	Colletotrichum graminicola M1.001	645133:0015fe	E3Q8U2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	645133	Colletotrichum graminicola M1.001	645133:00118a	E3Q6X4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	647933	Trichophyton tonsurans CBS 112818	647933:001af5	F2S5G9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	647933	Trichophyton tonsurans CBS 112818	647933:000da8	F2S136	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	650164	Phanerochaete carnosa HHB-10118-sp	650164:0033a4	K5VZ77	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	650164	Phanerochaete carnosa HHB-10118-sp	650164:000cf7	K5XD96	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	653446	Blastomyces dermatitidis ATCC 18188	653446:002104	F2T7D6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	653446	Blastomyces dermatitidis ATCC 18188	653446:000eaa	F2TP28	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	653667	Schizosaccharomyces cryophilus OY26	653667:0001bd	S9W287	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655819	Beauveria bassiana ARSEF 2860	655819:0013c7	J5JE48	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655819	Beauveria bassiana ARSEF 2860	655819:001025	J4UJZ8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655819	Beauveria bassiana ARSEF 2860	655819:000a87	J5JM04	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655827	Metarhizium acridum CQMa 102	655827:0024a5	E9EAA9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655827	Metarhizium acridum CQMa 102	655827:00247c	E9EIJ9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655827	Metarhizium acridum CQMa 102	655827:00099e	E9EA80	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655844	Metarhizium robertsii ARSEF 23	655844:002307	E9EMN2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655844	Metarhizium robertsii ARSEF 23	655844:001d3b	E9F8A6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655844	Metarhizium robertsii ARSEF 23	655844:0016b9	E9EJB7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	655863	Grosmannia clavigera kw1407	655863:001f12	F0XSF3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	656061	Tuber melanosporum Mel28	656061:000a9e	D5G7V8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	658429	Pseudogymnoascus destructans 20631-21	658429:00203a	L8G0C5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	660025	Fusarium oxysporum Fo5176	660025:00301d	F9FXT0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	660025	Fusarium oxysporum Fo5176	660025:000cb6	F9FKA0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	660122	Nectria haematococca mpVI 77-13-4	660122:0021a1	C7YME9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	660122	Nectria haematococca mpVI 77-13-4	660122:000ddb	C7ZPJ5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	663202	Trichophyton verrucosum HKI 0517	663202:001d0c	D4D238	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	663202	Trichophyton verrucosum HKI 0517	663202:001229	D4DG09	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	663331	Arthroderma benhamiae CBS 112371	663331:001a0a	D4AYK0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	663331	Arthroderma benhamiae CBS 112371	663331:000b24	D4B4R6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	665024	Bipolaris maydis ATCC 48331	665024:00137d	N4XGG1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	665024	Bipolaris maydis ATCC 48331	665024:000e9a	N4X9H9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	665079	Sclerotinia sclerotiorum 1980 UF-70	665079:001ffd	A7EVT0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	665079	Sclerotinia sclerotiorum 1980 UF-70	665079:001e91	A7F1K5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	665912	Bipolaris sorokiniana ND90Pr	665912:002343	M2T1J9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	665912	Bipolaris sorokiniana ND90Pr	665912:00089c	M2SDF2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	671144	Wallemia mellicola CBS 633.66	671144:0010c1	I4YI53	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	671987	Setosphaeria turcica Et28A	671987:0026ad	R0INL6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	671987	Setosphaeria turcica Et28A	671987:0013d2	R0I6M5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	675120	Dothistroma septosporum NZE10	675120:002419	M2XHP3	Aminoacyl-tRNA synthetase, class II (D/K/N)-like
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	675120	Dothistroma septosporum NZE10	675120:002254	N1Q4Z7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	675120	Dothistroma septosporum NZE10	675120:001d32	aspRS	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	683840	Microbotryum violaceum p1A1 Lamole	683840:001b5d	MVLG_00744	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	684364	Batrachochytrium dendrobatidis JAM81	684364:0011ae	F4PE67	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	692275	Sphaerulina musiva SO2202	692275:001648	N1QNH1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	692275	Sphaerulina musiva SO2202	692275:000e3a	M3CVE4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	701091	Bipolaris maydis C5	701091:001fe0	M2T915	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	701091	Bipolaris maydis C5	701091:0015fc	M2UQB7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	717646	Baudoinia panamericana UAMH 10762	717646:000b57	M2NHB8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	717646	Baudoinia panamericana UAMH 10762	717646:000aa1	M2MQ02	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	721032	Saccharomyces cerevisiae Kyokai no. 7	721032:0014fa	K7_DPS1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	743788	Fomitopsis pinicola FP-58527 SS1	743788:00353a	S8EHF2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	743788	Fomitopsis pinicola FP-58527 SS1	743788:0006f8	S8EJ70	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	747089	Rhizophagus irregularis DAOM 181602	747089:0002be	U9SMM9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	747676	Melampsora larici-populina 98AG31	747676:000d54	F4S735	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	756982	Arthrobotrys oligospora ATCC 24927	756982:001535	G1XAK0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	756982	Arthrobotrys oligospora ATCC 24927	756982:000ec9	G1XCS0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	759272	Chaetomium thermophilum var. thermophilum DSM 1495	759272:0006be	G0S1S7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	759273	Colletotrichum higginsianum IMI 349063	759273:000dc6	H1UW60	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	759273	Colletotrichum higginsianum IMI 349063	759273:000d05	H1V1W1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	764097	Saccharomyces cerevisiae AWRI796	764097:000db0	E7KFC0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	764098	Saccharomyces cerevisiae Lalvin QA23	764098:000429	E7KRE1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	764099	Saccharomyces cerevisiae Vin13	764099:000800	E7LX75	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	764100	Saccharomyces cerevisiae VL3	764100:0004b7	E7QHM9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	764101	Saccharomyces cerevisiae FostersO	764101:000dd4	E7NKH7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	764102	Saccharomyces cerevisiae FostersB	764102:000919	E7Q6P9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	764103	Mixia osmundae IAM 14324	764103:00076d	Mo02819	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	771870	Sordaria macrospora k-hell	771870:000d36	F7VKF1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	771870	Sordaria macrospora k-hell	771870:0008bb	F7W092	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	858893	Exophiala dermatitidis NIH/UT8656	858893:0012d4	H6BR74	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	858893	Exophiala dermatitidis NIH/UT8656	858893:000bae	H6BVG1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	858893	Exophiala dermatitidis NIH/UT8656	858893:0009ae	H6BXJ0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	861557	Pyrenophora teres f. teres 0-1	861557:00126f	E3RN02	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	861557	Pyrenophora teres f. teres 0-1	861557:0010e5	E3RSM5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	871575	Ogataea parapolymorpha DL-1	871575:000955	E7R0K3	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	876142	Encephalitozoon intestinalis ATCC 50506	876142:000395	E0S7K0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	881290	Nematocida parisii ERTm1	881290:000819	I3ESW9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	889517	Saccharomyces cerevisiae CEN.PK113-7D	889517:00127f	N1NYR2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	907965	Encephalitozoon hellem ATCC 50504	907965:00029e	I6UM24	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	914234	Gelatoporia subvermispora B	914234:00161c	M2Q5N6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	914234	Gelatoporia subvermispora B	914234:000ec5	M2RBI9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	931890	Eremothecium cymbalariae DBVPG#7215	931890:000f55	G8JXS2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	935791	Nematocida parisii ERTm3	935791:0003cc	I3EHM4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	936046	Agaricus bisporus var. bisporus H97	936046:001c52	K9HXU8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	936435	Serpula lacrymans var. lacrymans S7.3	936435:002110	F8PXJ1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	944018	Nematocida sp. 1 ERTm2	944018:000969	H8ZDU0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	948595	Vavraia culicis subsp. floridensis	948595:00085b	L2GS39	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	981350	Komagataella pastoris CBS 7435	981350:000f84	DPS1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	983506	Rhizoctonia solani AG-1 IA	983506:000b8e	L8WLV3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	983644	Cordyceps militaris CM01	983644:00226d	G3J871	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	983644	Cordyceps militaris CM01	983644:000ab8	G3J9Q3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	985895	Leptosphaeria maculans JN3	985895:0029d3	E4ZX54	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	985895	Leptosphaeria maculans JN3	985895:0012f0	E4ZUC9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	993615	Vittaforma corneae ATCC 50505	993615:000525	L2GLG7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	999809	Sporisorium reilianum SRZ2	999809:001875	E6ZY34	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	999809	Sporisorium reilianum SRZ2	999809:001547	E6ZNM0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	999810	Botrytis cinerea T4	999810:0027e4	G2Y9U5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	999810	Botrytis cinerea T4	999810:0018cb	G2XNE8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1003232	Edhazardia aedis USNM 41457	1003232:000d25	J9DAE5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1028729	Fusarium pseudograminearum CS3096	1028729:001fdc	K3VYI3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1028729	Fusarium pseudograminearum CS3096	1028729:001919	K3V6I9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1033177	Aspergillus kawachii IFO 4308	1033177:0029dd	G7XE92	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1033177	Aspergillus kawachii IFO 4308	1033177:002315	G7X983	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1064592	Naumovozyma castellii CBS 4309	1064592:0010cb	NCAS0A05980	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1069680	Pneumocystis murina B123	1069680:000cca	M7NTT4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1071378	Naumovozyma dairenensis CBS 421	1071378:000a00	NDAI0D02950	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1071380	Tetrapisispora blattae CBS 6284	1071380:0006f5	TBLA0B10000	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1071381	Tetrapisispora phaffii CBS 4417	1071381:0005f6	TPHA0K02010	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1071382	Kazachstania africana CBS 2517	1071382:000aab	KAFR0F03010	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1071383	Kazachstania naganishii CBS 8797	1071383:0007be	KNAG0I02980	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1072389	Marssonina brunnea f. sp. multigermtubi MB_m1	1072389:0019a7	K1XHP8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
