pub_og_id	og_name	level_taxid	organism_taxid	organism_name	int_prot_id	pub_gene_id	description
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	999809	Sporisorium reilianum SRZ2	999809:001932	E6ZUI5	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	999810	Botrytis cinerea T4	999810:002b75	G2YF24	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1001064	Rhodotorula glutinis ATCC 204091	1001064:00078f	G0SVA3	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1003232	Edhazardia aedis USNM 41457	1003232:000a34	J9DQN9	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1028729	Fusarium pseudograminearum CS3096	1028729:002412	K3VAA7	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1028729	Fusarium pseudograminearum CS3096	1028729:001dcd	K3UTY7	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1033177	Aspergillus kawachii IFO 4308	1033177:000b61	G7X693	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1064592	Naumovozyma castellii CBS 4309	1064592:000a34	NCAS0D02590	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1069680	Pneumocystis murina B123	1069680:000660	M7PN04	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1071378	Naumovozyma dairenensis CBS 421	1071378:000e9e	NDAI0I02320	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1071380	Tetrapisispora blattae CBS 6284	1071380:000f3e	TBLA0H02080	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1071381	Tetrapisispora phaffii CBS 4417	1071381:000734	TPHA0N00610	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1071382	Kazachstania africana CBS 2517	1071382:0009cc	KAFR0J00660	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1071383	Kazachstania naganishii CBS 8797	1071383:00119b	KNAG0B05090	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1072389	Marssonina brunnea f. sp. multigermtubi MB_m1	1072389:001749	K1X6B6	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1072389	Marssonina brunnea f. sp. multigermtubi MB_m1	1072389:001267	K1WSZ4	Aminoacyl-tRNA synthetase, class Ic
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1076872	Torulaspora delbrueckii CBS 1146	1076872:000a2e	TDEL0E04370	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1076935	Pyronema omphalodes CBS 100304	1076935:000b45	U4LJX1	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1078123	Fibroporia radiculosa TFFH 294	1078123:001850	J4G6K5	
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1097556	Taphrina deformans PYCC 5710	1097556:000632	R4XFX9	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1104152	Glarea lozoyensis 74030	1104152:001e92	H0EHS6	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1104152	Glarea lozoyensis 74030	1104152:0013fb	H0EFE3	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1108050	Rhizoctonia solani AG-1 IB	1108050:00267b	yars	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1109443	Piriformospora indica DSM 11827	1109443:0020bc	G4TEW8	Aminoacyl-tRNA synthetase, class Ic
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1111077	Claviceps purpurea 20.1	1111077:001375	M1W9R1	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1116229	Glarea lozoyensis ATCC 20868	1116229:0030ba	S3CNZ2	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1116229	Glarea lozoyensis ATCC 20868	1116229:002ef0	S3CLR8	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1126212	Macrophomina phaseolina MS6	1126212:002c18	K2SLK3	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1126212	Macrophomina phaseolina MS6	1126212:00271d	K2RP30	Aminoacyl-tRNA synthetase, class Ic
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1128400	Ustilago hordei Uh4857-4	1128400:00071a	I2FXH3	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1130832	Rhodosporidium toruloides NP11	1130832:00077d	M7WS33	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1136231	Candida orthopsilosis Co 90-125	1136231:001620	H8X6R3	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1143189	Magnaporthe oryzae Y34	1143189:000a86	L7IDG2	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1143193	Magnaporthe oryzae P131	1143193:000c5a	L7JDN9	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1151754	Pseudozyma antarctica T-34	1151754:001736	M9LYP9	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1160506	Aspergillus oryzae 3.042	1160506:002334	I8A8K7	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1160507	Saccharomyces arboricola H-6	1160507:000cda	J8Q4L8	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1168221	Coniosporium apollinis CBS 100218	1168221:001d21	R7Z1L1	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1170229	Penicillium digitatum PHI26	1170229:00144c	K9G1F0	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1170230	Penicillium digitatum Pd1	1170230:0022a7	K9GDT2	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1178016	Encephalitozoon romaleae SJ-2008	1178016:0004c1	I6ZTQ0	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1186058	Trichosporon asahii var. asahii CBS 2479	1186058:00184d	J5RA23	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1206466	Wickerhamomyces ciferrii NRRL Y-1031	1206466:001030	K0KE68	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1209962	Pneumocystis jirovecii SE8	1209962:0006b1	L0PAH2	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1213857	Colletotrichum orbiculare MAFF 240422	1213857:001d1b	N4V212	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1213859	Colletotrichum gloeosporioides Nara gc5	1213859:001c55	L2G8Q4	Aminoacyl-tRNA synthetase, class Ic
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1220162	Trichosporon asahii var. asahii CBS 8904	1220162:001ba8	K1VQU9	Aminoacyl-tRNA synthetase, class Ic
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1220162	Trichosporon asahii var. asahii CBS 8904	1220162:0009ff	K1VFX6	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1220926	Mucor circinelloides f. circinelloides 1006PhL	1220926:002237	S2J0Z3	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1229665	Fusarium oxysporum f. sp. cubense race 4	1229665:0032dd	N1S6I8	Aminoacyl-tRNA synthetase, class Ic
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1229665	Fusarium oxysporum f. sp. cubense race 4	1229665:001e9c	N1REE5	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1230383	Malassezia sympodialis ATCC 42132	1230383:000cc3	M5E5I5	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1237896	Colletotrichum gloeosporioides Cg-14	1237896:001a09	T0LSF2	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1245528	Candida maltosa Xu316	1245528:0014b3	M3JUU1	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1262450	Ophiostoma piceae UAMH 11346	1262450:0013a2	S3CSA6	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1279085	Fusarium fujikuroi IMI 58289	1279085:00127f	S0DT16	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1284197	Dactylellina haptotyla CBS 200.50	1284197:002379	S8AM65	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1286976	Togninia minima UCRPA7	1286976:001041	R8BHM2	Aminoacyl-tRNA synthetase, class Ic
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1287680	Neofusicoccum parvum UCRNP2	1287680:0010bc	R1EFF2	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1287681	Eutypa lata UCREL1	1287681:001c6e	M7SDE6	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1290391	Botrytis cinerea BcDW1	1290391:00071f	M7V3J1	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1299270	Wallemia ichthyophaga EXF-994	1299270:000adc	R9AAU9	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1305764	Pseudozyma hubeiensis SY62	1305764:000bb0	R9PCH1	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1356009	Byssochlamys spectabilis No. 5	1356009:001b3c	V5FIK8	Aminoacyl-tRNA synthetase, class Ic
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1356009	Byssochlamys spectabilis No. 5	1356009:001aa0	V5G8E7	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1358809	Spraguea lophii 42_110	1358809:0008ac	S7W7T9	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1381753	Moniliophthora roreri MCA 2997	1381753:000b54	V2Y0D9	Tyrosyl-tRNA synthetase
EOG092C2KRE	Tyrosyl-tRNA synthetase	4751	1391915	Sporothrix schenckii ATCC 58251	1391915:000067	U7PXM2	Tyrosyl-tRNA synthetase
