pub_og_id	og_name	level_taxid	organism_taxid	organism_name	int_prot_id	pub_gene_id	description
EOG092C3VLE	Tryptophan-tRNA ligase	4751	999810	Botrytis cinerea T4	999810:00267a	G2YIA5	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	999810	Botrytis cinerea T4	999810:00057c	G2YIA4	Ribosomal protein S10
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1001064	Rhodotorula glutinis ATCC 204091	1001064:000277	G0SXX2	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1028729	Fusarium pseudograminearum CS3096	1028729:000ead	K3V7V3	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1033177	Aspergillus kawachii IFO 4308	1033177:002be6	G7XZA8	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1064592	Naumovozyma castellii CBS 4309	1064592:000ce6	NCAS0C05320	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1069680	Pneumocystis murina B123	1069680:0003f9	M7NP21	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1071378	Naumovozyma dairenensis CBS 421	1071378:000f0e	NDAI0H00810	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1071380	Tetrapisispora blattae CBS 6284	1071380:000a13	TBLA0A09590	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1071381	Tetrapisispora phaffii CBS 4417	1071381:000505	TPHA0C00300	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1071382	Kazachstania africana CBS 2517	1071382:000dda	KAFR0H00540	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1071383	Kazachstania naganishii CBS 8797	1071383:000f00	KNAG0C06250	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1072389	Marssonina brunnea f. sp. multigermtubi MB_m1	1072389:001901	K1XYT5	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1072389	Marssonina brunnea f. sp. multigermtubi MB_m1	1072389:000325	K1WJX6	Ribosomal protein S10
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1076872	Torulaspora delbrueckii CBS 1146	1076872:001039	TDEL0A04990	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1076935	Pyronema omphalodes CBS 100304	1076935:00282a	U4LMT9	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1078123	Fibroporia radiculosa TFFH 294	1078123:0005b3	J4HZL5	
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1097556	Taphrina deformans PYCC 5710	1097556:000390	R4XC21	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1097556	Taphrina deformans PYCC 5710	1097556:000073	R4X7L5	Ribosomal protein S10
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1104152	Glarea lozoyensis 74030	1104152:000ef6	H0EIF6	Ribosomal protein S10
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1109443	Piriformospora indica DSM 11827	1109443:001311	G4TCK4	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1111077	Claviceps purpurea 20.1	1111077:000862	M1W5X4	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1116229	Glarea lozoyensis ATCC 20868	1116229:0004a4	S3E6Q8	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1126212	Macrophomina phaseolina MS6	1126212:002dbe	K2SGD1	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1126212	Macrophomina phaseolina MS6	1126212:00254c	K2S0V4	Ribosomal protein S10
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1128400	Ustilago hordei Uh4857-4	1128400:0001fa	I2FYH0	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1130832	Rhodosporidium toruloides NP11	1130832:001364	M7X5Q7	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1136231	Candida orthopsilosis Co 90-125	1136231:000f63	H8X0N4	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1143189	Magnaporthe oryzae Y34	1143189:001576	L7II15	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1143193	Magnaporthe oryzae P131	1143193:001ef6	L7JKH6	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1151754	Pseudozyma antarctica T-34	1151754:000129	M9MEC0	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1160506	Aspergillus oryzae 3.042	1160506:00007b	I8A6U9	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1160507	Saccharomyces arboricola H-6	1160507:000a55	J8Q0S1	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1168221	Coniosporium apollinis CBS 100218	1168221:000694	R7YXI9	Ribosomal protein S10
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1168221	Coniosporium apollinis CBS 100218	1168221:000685	R7YXD1	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1170229	Penicillium digitatum PHI26	1170229:000743	K9FSE4	Similarity:Belongs to the peptidase A1 family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1170230	Penicillium digitatum Pd1	1170230:00022b	K9GDW6	Similarity:Belongs to the peptidase A1 family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1206466	Wickerhamomyces ciferrii NRRL Y-1031	1206466:000fe4	K0KR86	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1209962	Pneumocystis jirovecii SE8	1209962:0007ac	L0PAG8	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1213857	Colletotrichum orbiculare MAFF 240422	1213857:002b22	N4VSD7	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1220926	Mucor circinelloides f. circinelloides 1006PhL	1220926:0006ef	S2JIP6	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1229664	Fusarium oxysporum f. sp. cubense race 1	1229664:002b51	N4V0K5	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1229665	Fusarium oxysporum f. sp. cubense race 4	1229665:001ddd	N1S7S0	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1237896	Colletotrichum gloeosporioides Cg-14	1237896:0027de	T0JIN4	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1245528	Candida maltosa Xu316	1245528:000b6b	M3K008	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1262450	Ophiostoma piceae UAMH 11346	1262450:001f19	S3D198	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1279085	Fusarium fujikuroi IMI 58289	1279085:001d1d	S0E5L9	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1284197	Dactylellina haptotyla CBS 200.50	1284197:000229	S8BNZ0	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1286976	Togninia minima UCRPA7	1286976:0008a8	R8BUT8	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1287680	Neofusicoccum parvum UCRNP2	1287680:001f3b	R1G529	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1287680	Neofusicoccum parvum UCRNP2	1287680:0008eb	R1GJ99	Ribosomal protein S10
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1287681	Eutypa lata UCREL1	1287681:000ee8	M7TDV1	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1290391	Botrytis cinerea BcDW1	1290391:0009bf	M7TU61	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1299270	Wallemia ichthyophaga EXF-994	1299270:00120e	R9AHI7	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1305764	Pseudozyma hubeiensis SY62	1305764:000593	R9PCG2	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1356009	Byssochlamys spectabilis No. 5	1356009:00093b	V5GH48	Aminoacyl-tRNA synthetase, class Ic
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1381753	Moniliophthora roreri MCA 2997	1381753:002864	V2X765	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
EOG092C3VLE	Tryptophan-tRNA ligase	4751	1391915	Sporothrix schenckii ATCC 58251	1391915:00034d	U7Q460	Similarity:Belongs to the class-I aminoacyl-tRNA synthetase family.
